instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap114,serene-noexpl|Tabu,4,1145672.625,500,499,0.0774116087207292,0.1464804560942574,501,1073990.0534614846,1145672.625,1145672.625,1145672.625,1145672.625,serene-noexpl,Tabu,0.0774116087207292,0.0774116087207292,0.0774116087207292,0.0774116087207292
cap114,serene-plainTS|Tabu,0,1079246.8125,500,499,0.0149435528865362,0.0871215627142796,501,1073990.0534614846,1104062.8625,1091575.875,1088742.3875,1079246.8125,serene-plainTS,Tabu,0.0382810227441179,0.0265380300279824,0.0238733662671066,0.0149435528865362
cap114,serene-plainTS|Tabu,1,1076323.8375,500,499,0.0121947334347312,0.0714681426259197,501,1073990.0534614846,1119114.4375,1076323.8375,1076323.8375,1076323.8375,serene-plainTS,Tabu,0.0524358007152951,0.0121947334347312,0.0121947334347312,0.0121947334347312
cap114,serene-plainTS|Tabu,2,1072701.7875,500,499,0.0087884909949531,0.085615498496555,327,1073990.0534614846,1102962.2375,1096124.7625,1072701.7875,1072701.7875,serene-plainTS,Tabu,0.0372459747505009,0.0308158874999324,0.0087884909949531,0.0087884909949531
cap114,serene-plainTS|Tabu,3,1077272.3375,500,499,0.0130867202803377,0.10023895483401,501,1073990.0534614846,1140846.05,1086590.5875,1086590.5875,1077272.3375,serene-plainTS,Tabu,0.0728726088163183,0.0218497739693983,0.0218497739693983,0.0130867202803377
cap114,serene-plainTS|Tabu,4,1074335.5125,500,499,0.0103248760337919,0.090954496853624,501,1073990.0534614846,1130833.325,1112909.25,1074335.5125,1074335.5125,serene-plainTS,Tabu,0.0634564580638916,0.0466003282592881,0.0103248760337919,0.0103248760337919
cap114,roulette|Tabu,0,1078107.2625,500,499,0.0138718991069779,0.0613216742192107,501,1073990.0534614846,1084183.2625,1084183.2625,1078107.2625,1078107.2625,roulette,Tabu,0.0195858812618601,0.0195858812618601,0.0138718991069779,0.0138718991069779
cap114,roulette|Tabu,1,1089895.375,500,499,0.0249576569188187,0.110907077356567,501,1073990.0534614846,1154750.8625,1103709.3125,1091633.425,1089895.375,roulette,Tabu,0.0859489502402788,0.0379485378213302,0.0265921511064903,0.0249576569188187
cap114,roulette|Tabu,2,1090875.8875,500,499,0.025879748908226,0.1104794296072713,501,1073990.0534614846,1096016.075,1096016.075,1090875.8875,1090875.8875,roulette,Tabu,0.0307136757758608,0.0307136757758608,0.025879748908226,0.025879748908226
cap114,roulette|Tabu,3,1080418.725,500,499,0.0160456409563327,0.0934067111676014,501,1073990.0534614846,1082700.0625,1082700.0625,1082700.0625,1080418.725,roulette,Tabu,0.0181910527016031,0.0181910527016031,0.0181910527016031,0.0160456409563327
cap114,roulette|Tabu,4,1070246.6875,500,499,0.006479669798697,0.0654116534850397,357,1073990.0534614846,1082309.25,1082309.25,1070246.6875,1070246.6875,roulette,Tabu,0.0178235254384522,0.0178235254384522,0.006479669798697,0.006479669798697
cap114,uniform|Tabu,0,1079554.95,500,499,0.0152333310590591,0.090591258249454,501,1073990.0534614846,1155573.6,1094328.275,1084764.225,1079554.95,uniform,Tabu,0.0867226677177561,0.0291264376124291,0.0201322290824093,0.0152333310590591
cap114,uniform|Tabu,1,1094997.475,500,499,0.0297557656009164,0.078449312847129,501,1073990.0534614846,1108796.525,1094997.475,1094997.475,1094997.475,uniform,Tabu,0.0427326460246042,0.0297557656009164,0.0297557656009164,0.0297557656009164
cap114,uniform|Tabu,2,1107987.725,500,499,0.0419720356284771,0.0973213117947519,501,1073990.0534614846,1117074.475,1107987.725,1107987.725,1107987.725,uniform,Tabu,0.0505173824595959,0.0419720356284771,0.0419720356284771,0.0419720356284771
cap114,uniform|Tabu,3,1080276.6125,500,499,0.0159119957474804,0.1329782814356906,501,1073990.0534614846,1157802.5125,1142589.725,1089700.7625,1080276.6125,uniform,Tabu,0.0888187780287821,0.0745123928574498,0.0247746397443424,0.0159119957474804
cap114,uniform|Tabu,4,1080153.7125,500,499,0.0157964183270007,0.0716289890641935,501,1073990.0534614846,1113526.575,1106588.0375,1083767.1375,1080153.7125,uniform,Tabu,0.0471808720436466,0.040655743759252,0.0191945496581404,0.0157964183270007
cap114,greedy-mean|Tabu,0,1166967.9875,500,499,0.097438159297877,0.1719479754989396,501,1073990.0534614846,1166967.9875,1166967.9875,1166967.9875,1166967.9875,greedy-mean,Tabu,0.097438159297877,0.097438159297877,0.097438159297877,0.097438159297877
cap114,greedy-mean|Tabu,1,1150928.275,500,499,0.0823541186470468,0.1440108405529004,501,1073990.0534614846,1150928.275,1150928.275,1150928.275,1150928.275,greedy-mean,Tabu,0.0823541186470468,0.0823541186470468,0.0823541186470468,0.0823541186470468
cap114,greedy-mean|Tabu,2,1076323.8375,500,499,0.0121947334347312,0.0803618412852085,501,1073990.0534614846,1155447.275,1076323.8375,1076323.8375,1076323.8375,greedy-mean,Tabu,0.0866038693642807,0.0121947334347312,0.0121947334347312,0.0121947334347312
cap114,greedy-mean|Tabu,3,1157049.85,500,499,0.088110960370183,0.1520158314657089,501,1073990.0534614846,1157049.85,1157049.85,1157049.85,1157049.85,greedy-mean,Tabu,0.088110960370183,0.088110960370183,0.088110960370183,0.088110960370183
cap114,greedy-mean|Tabu,4,1160598.475,500,499,0.091448152589467,0.1539204710126222,501,1073990.0534614846,1160598.475,1160598.475,1160598.475,1160598.475,greedy-mean,Tabu,0.091448152589467,0.091448152589467,0.091448152589467,0.091448152589467
cap121,serene-full|ALNS,0,794299.85,500,499,0.0010842508247121,0.0558327379281635,67,801373.9581250001,796211.975,794299.85,794299.85,794299.85,serene-full,ALNS,0.0034941697276404,0.0010842508247121,0.0010842508247121,0.0010842508247121
cap121,serene-full|ALNS,1,795351.6875,500,499,0.0024099189029282,0.0602333269045341,81,801373.9581250001,796796.1,796796.1,796255.6625,795351.6875,serene-full,ALNS,0.0042303631664444,0.0042303631664444,0.0035492306321691,0.0024099189029282
cap121,serene-full|ALNS,2,793439.5625,500,499,-1.1102230246251563e-16,0.0438365346416031,79,801373.9581250001,795935.8125,793439.5625,793439.5625,793439.5625,serene-full,ALNS,0.0031461123417322,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-full|ALNS,3,794299.85,500,499,0.0010842508247121,0.0570360875151906,106,801373.9581250001,799377.675,795961.55,794299.85,794299.85,serene-full,ALNS,0.0074840136295823,0.0031785502251155,0.0010842508247121,0.0010842508247121
cap121,serene-full|ALNS,4,793439.5625,500,499,-1.1102230246251563e-16,0.0397017236814038,52,801373.9581250001,793439.5625,793439.5625,793439.5625,793439.5625,serene-full,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|ALNS,0,794159.35,500,499,0.0009071736954129,0.0571273587902395,82,801373.9581250001,794299.85,794299.85,794299.85,794159.35,serene-noctx,ALNS,0.0010842508247121,0.0010842508247121,0.0010842508247121,0.0009071736954129
cap121,serene-noctx|ALNS,1,793439.5625,500,499,-1.1102230246251563e-16,0.0373210431612122,39,801373.9581250001,796862.425,793439.5625,793439.5625,793439.5625,serene-noctx,ALNS,0.0043139549144928,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|ALNS,2,793439.5625,500,499,-1.1102230246251563e-16,0.0713694437499362,138,801373.9581250001,803676.7375,795961.55,795961.55,793439.5625,serene-noctx,ALNS,0.0129022744564744,0.0031785502251155,0.0031785502251155,-1.1102230246251563e-16
cap121,serene-noctx|ALNS,3,793439.5625,500,499,-1.1102230246251563e-16,0.0770460045205994,142,801373.9581250001,808865.25,796218.375,794299.85,793439.5625,serene-noctx,ALNS,0.0194415406403432,0.0035022358744556,0.0010842508247121,-1.1102230246251563e-16
cap121,serene-noctx|ALNS,4,793439.5625,500,499,-1.1102230246251563e-16,0.0517244831425728,106,801373.9581250001,798566.9625,794299.85,794299.85,793439.5625,serene-noctx,ALNS,0.0064622439343007,0.0010842508247121,0.0010842508247121,-1.1102230246251563e-16
cap121,serene-nogate|ALNS,0,794299.85,500,499,0.0010842508247121,0.0657815423577381,67,801373.9581250001,797060.1375,794299.85,794299.85,794299.85,serene-nogate,ALNS,0.0045631389851445,0.0010842508247121,0.0010842508247121,0.0010842508247121
cap121,serene-nogate|ALNS,1,796651.375,500,499,0.0040479611199117,0.0931141265688487,207,801373.9581250001,804469.2375,798333.1,797067.0,796651.375,serene-nogate,ALNS,0.0139010902925575,0.0061674987374982,0.0045717880371005,0.0040479611199117
cap121,serene-nogate|ALNS,2,793439.5625,500,499,-1.1102230246251563e-16,0.0572848916103924,107,801373.9581250001,794159.35,793439.5625,793439.5625,793439.5625,serene-nogate,ALNS,0.0009071736954129,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-nogate|ALNS,3,795117.0625,500,499,0.0021142127003528,0.0858072165440804,170,801373.9581250001,806702.5875,796126.2875,796126.2875,795117.0625,serene-nogate,ALNS,0.0167158604471526,0.0033861747346382,0.0033861747346382,0.0021142127003528
cap121,serene-nogate|ALNS,4,793439.5625,500,499,-1.1102230246251563e-16,0.0867628924697948,131,801373.9581250001,803280.0875,793439.5625,793439.5625,793439.5625,serene-nogate,ALNS,0.0124023624042566,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noexpl|ALNS,0,804303.125,500,499,0.0136917328218051,0.1556445051026928,501,801373.9581250001,822191.5625,822191.5625,817906.7125,804303.125,serene-noexpl,ALNS,0.0362371645666457,0.0362371645666457,0.0308368162571928,0.0136917328218051
cap121,serene-noexpl|ALNS,1,811354.0375,500,499,0.0225782477288556,0.117097283873601,501,801373.9581250001,811354.0375,811354.0375,811354.0375,811354.0375,serene-noexpl,ALNS,0.0225782477288556,0.0225782477288556,0.0225782477288556,0.0225782477288556
cap121,serene-noexpl|ALNS,2,811354.0375,500,499,0.0225782477288556,0.117097283873601,501,801373.9581250001,811354.0375,811354.0375,811354.0375,811354.0375,serene-noexpl,ALNS,0.0225782477288556,0.0225782477288556,0.0225782477288556,0.0225782477288556
cap121,serene-noexpl|ALNS,3,797570.3,500,499,0.0052061148639785,0.1279049684771208,145,801373.9581250001,855409.75,797570.3,797570.3,797570.3,serene-noexpl,ALNS,0.0781032235205689,0.0052061148639785,0.0052061148639785,0.0052061148639785
cap121,serene-noexpl|ALNS,4,816863.0,500,499,0.0295213884044254,0.141216905835008,501,801373.9581250001,816863.0,816863.0,816863.0,816863.0,serene-noexpl,ALNS,0.0295213884044254,0.0295213884044254,0.0295213884044254,0.0295213884044254
cap121,serene-plainTS|ALNS,0,794299.85,500,499,0.0010842508247121,0.0562302452451015,79,801373.9581250001,794299.85,794299.85,794299.85,794299.85,serene-plainTS,ALNS,0.0010842508247121,0.0010842508247121,0.0010842508247121,0.0010842508247121
cap121,serene-plainTS|ALNS,1,793439.5625,500,499,-1.1102230246251563e-16,0.0424971647988766,60,801373.9581250001,793439.5625,793439.5625,793439.5625,793439.5625,serene-plainTS,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-plainTS|ALNS,2,795110.5,500,499,0.0021059417490287,0.0814900194952208,203,801373.9581250001,806646.4125,795382.25,795110.5,795110.5,serene-plainTS,ALNS,0.0166450611038189,0.0024484379048088,0.0021059417490287,0.0021059417490287
cap121,serene-plainTS|ALNS,3,793439.5625,500,499,-1.1102230246251563e-16,0.1007900877389053,130,801373.9581250001,803086.4375,795883.2375,795382.25,793439.5625,serene-plainTS,ALNS,0.0121582984463293,0.0030798502059821,0.0024484379048088,-1.1102230246251563e-16
cap121,serene-plainTS|ALNS,4,794299.85,500,499,0.0010842508247121,0.0856893324402408,191,801373.9581250001,806202.925,794299.85,794299.85,794299.85,serene-plainTS,ALNS,0.0160861180904372,0.0010842508247121,0.0010842508247121,0.0010842508247121
cap121,roulette|ALNS,0,793439.5625,500,499,-1.1102230246251563e-16,0.0686983816524736,128,801373.9581250001,802726.925,793439.5625,793439.5625,793439.5625,roulette,ALNS,0.0117051921015092,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,roulette|ALNS,1,794299.85,500,499,0.0010842508247121,0.0715212743077505,171,801373.9581250001,808906.4,797060.1375,794299.85,794299.85,roulette,ALNS,0.0194934034436931,0.0045631389851445,0.0010842508247121,0.0010842508247121
cap121,roulette|ALNS,2,793439.5625,500,499,-1.1102230246251563e-16,0.0719458156375757,82,801373.9581250001,797635.2875,797635.2875,794299.85,793439.5625,roulette,ALNS,0.0052880209133758,0.0052880209133758,0.0010842508247121,-1.1102230246251563e-16
cap121,roulette|ALNS,3,794956.1125,500,499,0.0019113617113086,0.0676078960283458,115,801373.9581250001,797368.225,795168.1875,794956.1125,794956.1125,roulette,ALNS,0.0049514325799702,0.0021786473497151,0.0019113617113086,0.0019113617113086
cap121,roulette|ALNS,4,793439.5625,500,499,-1.1102230246251563e-16,0.0918592163767677,239,801373.9581250001,805282.3125,799029.7125,794299.85,793439.5625,roulette,ALNS,0.0149258375303158,0.0070454641590926,0.0010842508247121,-1.1102230246251563e-16
cap121,uniform|ALNS,0,793439.5625,500,499,-1.1102230246251563e-16,0.0569671951467174,134,801373.9581250001,803475.3625,793439.5625,793439.5625,793439.5625,uniform,ALNS,0.0126484744072739,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,uniform|ALNS,1,793439.5625,500,499,-1.1102230246251563e-16,0.0399546573491355,62,801373.9581250001,799420.85,793439.5625,793439.5625,793439.5625,uniform,ALNS,0.007538428612198,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,uniform|ALNS,2,796110.1,500,499,0.0033657730547056,0.0868665070381459,168,801373.9581250001,810475.6,798130.5,796110.1,796110.1,uniform,ALNS,0.02147112181591,0.0059121547773839,0.0033657730547056,0.0033657730547056
cap121,uniform|ALNS,3,794299.85,500,499,0.0010842508247121,0.1284265898390529,287,801373.9581250001,819551.6625,810356.1,796211.975,794299.85,uniform,ALNS,0.0329100050389783,0.0213205117308477,0.0034941697276404,0.0010842508247121
cap121,uniform|ALNS,4,794159.35,500,499,0.0009071736954129,0.0579988771368258,77,801373.9581250001,798501.375,798501.375,795168.1875,794159.35,uniform,ALNS,0.0063795816836393,0.0063795816836393,0.0021786473497151,0.0009071736954129
cap121,greedy-mean|ALNS,0,809624.8375,500,499,0.0203988756862623,0.1314954700312936,501,801373.9581250001,812238.35,812238.35,809624.8375,809624.8375,greedy-mean,ALNS,0.0236927781125104,0.0236927781125104,0.0203988756862623,0.0203988756862623
cap121,greedy-mean|ALNS,1,800195.45,500,499,0.0085146844439079,0.0994286550669431,308,801373.9581250001,806923.825,802174.3125,800195.45,800195.45,greedy-mean,ALNS,0.016994693909027,0.0110087149832536,0.0085146844439079,0.0085146844439079
cap121,greedy-mean|ALNS,2,793439.5625,500,499,-1.1102230246251563e-16,0.0448765359639547,59,801373.9581250001,793439.5625,793439.5625,793439.5625,793439.5625,greedy-mean,ALNS,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,greedy-mean|ALNS,3,814450.8125,500,499,0.0264812230106057,0.1954043330102526,501,801373.9581250001,830367.075,826461.3625,826461.3625,814450.8125,greedy-mean,ALNS,0.0465410527093546,0.041618544827729,0.041618544827729,0.0264812230106057
cap121,greedy-mean|ALNS,4,795961.55,500,499,0.0031785502251155,0.0636688493668133,110,801373.9581250001,800257.025,797635.2875,795961.55,795961.55,greedy-mean,ALNS,0.008592289598617,0.0052880209133758,0.0031785502251155,0.0031785502251155
cap121,serene-full|SA,0,793439.5625,500,499,-1.1102230246251563e-16,0.0711970323302952,103,801373.9581250001,798529.9375,797135.125,795961.55,793439.5625,serene-full,SA,0.0064155800146401,0.0046576483889406,0.0031785502251155,-1.1102230246251563e-16
cap121,serene-full|SA,1,793439.5625,500,499,-1.1102230246251563e-16,0.0696468527813318,158,801373.9581250001,803867.6,796986.575,794299.85,793439.5625,serene-full,SA,0.013142825229363,0.0044704255593503,0.0010842508247121,-1.1102230246251563e-16
cap121,serene-full|SA,2,793439.5625,500,499,-1.1102230246251563e-16,0.0608349371577049,118,801373.9581250001,799715.75,793439.5625,793439.5625,793439.5625,serene-full,SA,0.0079101015334106,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-full|SA,3,796648.4375,500,499,0.0040442588845572,0.0791130872358943,107,801373.9581250001,798504.15,796648.4375,796648.4375,796648.4375,serene-full,SA,0.0063830791144849,0.0040442588845572,0.0040442588845572,0.0040442588845572
cap121,serene-full|SA,4,793439.5625,500,499,-1.1102230246251563e-16,0.0356331936978088,64,801373.9581250001,794373.4125,793439.5625,793439.5625,793439.5625,serene-full,SA,0.0011769642505063,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|SA,0,793439.5625,500,499,-1.1102230246251563e-16,0.0487033071594795,80,801373.9581250001,794299.85,793439.5625,793439.5625,793439.5625,serene-noctx,SA,0.0010842508247121,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|SA,1,793439.5625,500,499,-1.1102230246251563e-16,0.0593577697078163,107,801373.9581250001,794299.85,793439.5625,793439.5625,793439.5625,serene-noctx,SA,0.0010842508247121,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|SA,2,793439.5625,500,499,-1.1102230246251563e-16,0.0792271124202556,126,801373.9581250001,804739.5875,794299.85,793439.5625,793439.5625,serene-noctx,SA,0.0142418219787217,0.0010842508247121,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|SA,3,793439.5625,500,499,-1.1102230246251563e-16,0.0432518401410775,54,801373.9581250001,796944.65,793439.5625,793439.5625,793439.5625,serene-noctx,SA,0.0044175859960347,-1.1102230246251563e-16,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-noctx|SA,4,797508.725,500,499,0.0051285097092694,0.0635280875724755,84,801373.9581250001,800092.2875,797508.725,797508.725,797508.725,serene-noctx,SA,0.0083846650890941,0.0051285097092694,0.0051285097092694,0.0051285097092694
cap121,serene-nogate|SA,0,794299.85,500,499,0.0010842508247121,0.0676469471629087,110,801373.9581250001,794299.85,794299.85,794299.85,794299.85,serene-nogate,SA,0.0010842508247121,0.0010842508247121,0.0010842508247121,0.0010842508247121
cap121,serene-nogate|SA,1,793439.5625,500,499,-1.1102230246251563e-16,0.075028480713383,154,801373.9581250001,805565.125,794373.4125,793439.5625,793439.5625,serene-nogate,SA,0.0152822761468991,0.0011769642505063,-1.1102230246251563e-16,-1.1102230246251563e-16
cap121,serene-nogate|SA,2,794159.35,500,499,0.0009071736954129,0.0657720591542836,89,801373.9581250001,796874.6375,796617.8125,794159.35,794159.35,serene-nogate,SA,0.0043293467610519,0.0040056611117118,0.0009071736954129,0.0009071736954129
