instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
rat99,lgbm-ctx-expl|ALNS,0,1316.0,1500,1499,0.08670520231213863,0.4374427244582043,1501,1223.11,1358.0,1347.0,1325.0,1316.0,lgbm-ctx-expl,ALNS
rat99,lgbm-ctx-expl|ALNS,1,1318.0,1500,1499,0.08835672997522703,0.45079256965944275,1501,1223.11,1352.0,1344.0,1318.0,1318.0,lgbm-ctx-expl,ALNS
rat99,lgbm-ctx-expl|ALNS,2,1338.0,1500,1499,0.10487200660611062,0.4726584107327141,1501,1223.11,1364.0,1352.0,1338.0,1338.0,lgbm-ctx-expl,ALNS
rat99,lgbm-ctx-expl|ALNS,3,1346.0,1500,1499,0.11147811725846402,0.512594427244582,1501,1223.11,1370.0,1369.0,1346.0,1346.0,lgbm-ctx-expl,ALNS
rat99,lgbm-ctx-expl|ALNS,4,1364.0,1500,1499,0.1263418662262592,0.5219442724458203,1501,1223.11,1378.0,1378.0,1366.0,1364.0,lgbm-ctx-expl,ALNS
rat99,lgbm-noctx-expl|ALNS,0,1323.0,1500,1499,0.09248554913294793,0.43766150670794635,1501,1223.11,1358.0,1349.0,1345.0,1323.0,lgbm-noctx-expl,ALNS
rat99,lgbm-noctx-expl|ALNS,1,1312.0,1500,1499,0.08340214698596204,0.4404396284829722,1501,1223.11,1381.0,1334.0,1318.0,1312.0,lgbm-noctx-expl,ALNS
rat99,lgbm-noctx-expl|ALNS,2,1319.0,1500,1499,0.08918249380677135,0.4444313725490196,1501,1223.11,1367.0,1339.0,1327.0,1319.0,lgbm-noctx-expl,ALNS
rat99,lgbm-noctx-expl|ALNS,3,1311.0,1500,1499,0.08257638315441773,0.4200990712074304,1501,1223.11,1346.0,1320.0,1320.0,1311.0,lgbm-noctx-expl,ALNS
rat99,lgbm-noctx-expl|ALNS,4,1372.0,1500,1499,0.13294797687861282,0.5877997936016511,1501,1223.11,1405.0,1373.0,1372.0,1372.0,lgbm-noctx-expl,ALNS
rat99,lgbm-ctx-greedy|ALNS,0,1305.0,1500,1499,0.07762180016515274,0.34425180598555205,1501,1223.11,1324.0,1311.0,1305.0,1305.0,lgbm-ctx-greedy,ALNS
rat99,lgbm-ctx-greedy|ALNS,1,1328.0,1500,1499,0.09661436829066883,0.4013044375644995,1501,1223.11,1334.0,1334.0,1334.0,1328.0,lgbm-ctx-greedy,ALNS
rat99,lgbm-ctx-greedy|ALNS,2,1314.0,1500,1499,0.08505367464905045,0.42090815273477816,1501,1223.11,1372.0,1326.0,1323.0,1314.0,lgbm-ctx-greedy,ALNS
rat99,lgbm-ctx-greedy|ALNS,3,1334.0,1500,1499,0.10156895127993404,0.46781217750258003,1501,1223.11,1374.0,1353.0,1334.0,1334.0,lgbm-ctx-greedy,ALNS
rat99,lgbm-ctx-greedy|ALNS,4,1354.0,1500,1499,0.11808422791081741,0.49510835913312684,1501,1223.11,1372.0,1372.0,1354.0,1354.0,lgbm-ctx-greedy,ALNS
rat99,lgbm-noctx-greedy|ALNS,0,1336.0,1500,1499,0.10322047894302222,0.4044499484004128,1501,1223.11,1336.0,1336.0,1336.0,1336.0,lgbm-noctx-greedy,ALNS
rat99,lgbm-noctx-greedy|ALNS,1,1296.0,1500,1499,0.07018992568125526,0.30715995872033025,1501,1223.11,1304.0,1296.0,1296.0,1296.0,lgbm-noctx-greedy,ALNS
rat99,lgbm-noctx-greedy|ALNS,2,1305.0,1500,1499,0.07762180016515274,0.40543653250774,1501,1223.11,1365.0,1342.0,1322.0,1305.0,lgbm-noctx-greedy,ALNS
rat99,lgbm-noctx-greedy|ALNS,3,1360.0,1500,1499,0.12303881090008262,0.5021135190918472,1501,1223.11,1374.0,1360.0,1360.0,1360.0,lgbm-noctx-greedy,ALNS
rat99,lgbm-noctx-greedy|ALNS,4,1336.0,1500,1499,0.10322047894302222,0.44525283797729615,1501,1223.11,1383.0,1336.0,1336.0,1336.0,lgbm-noctx-greedy,ALNS
rat99,linear-ctx-greedy|ALNS,0,1308.0,1500,1499,0.08009909165978524,0.37038802889576883,1501,1223.11,1345.0,1326.0,1311.0,1308.0,linear-ctx-greedy,ALNS
rat99,linear-ctx-greedy|ALNS,1,1328.0,1500,1499,0.09661436829066883,0.39493911248710006,1501,1223.11,1334.0,1330.0,1330.0,1328.0,linear-ctx-greedy,ALNS
rat99,linear-ctx-greedy|ALNS,2,1327.0,1500,1499,0.09578860445912474,0.45557481940144484,1501,1223.11,1372.0,1361.0,1331.0,1327.0,linear-ctx-greedy,ALNS
rat99,linear-ctx-greedy|ALNS,3,1353.0,1500,1499,0.11725846407927332,0.47264809081527354,1501,1223.11,1353.0,1353.0,1353.0,1353.0,linear-ctx-greedy,ALNS
rat99,linear-ctx-greedy|ALNS,4,1372.0,1500,1499,0.13294797687861282,0.5298101135190918,1501,1223.11,1389.0,1373.0,1372.0,1372.0,linear-ctx-greedy,ALNS
rat99,roulette|ALNS,0,1346.0,1500,1499,0.11147811725846402,0.45588235294117657,1501,1223.11,1363.0,1346.0,1346.0,1346.0,roulette,ALNS
rat99,roulette|ALNS,1,1320.0,1500,1499,0.09000825763831544,0.46724045407636744,1501,1223.11,1385.0,1373.0,1327.0,1320.0,roulette,ALNS
rat99,roulette|ALNS,2,1336.0,1500,1499,0.10322047894302222,0.46767182662538703,1501,1223.11,1361.0,1343.0,1339.0,1336.0,roulette,ALNS
rat99,roulette|ALNS,3,1325.0,1500,1499,0.09413707679603633,0.5040330237358102,1501,1223.11,1386.0,1358.0,1344.0,1325.0,roulette,ALNS
rat99,roulette|ALNS,4,1324.0,1500,1499,0.09331131296449224,0.46037977296181626,1501,1223.11,1376.0,1350.0,1337.0,1324.0,roulette,ALNS
kroA100,lgbm-ctx-expl|ALNS,0,22963.0,1500,1499,0.07898693731792128,0.2842500692328994,1501,21494.82,23489.0,22963.0,22963.0,22963.0,lgbm-ctx-expl,ALNS
kroA100,lgbm-ctx-expl|ALNS,1,24279.0,1500,1499,0.14082323089935156,0.48202187759623377,1501,21494.82,24657.0,24643.0,24544.0,24279.0,lgbm-ctx-expl,ALNS
kroA100,lgbm-ctx-expl|ALNS,2,23519.0,1500,1499,0.10511230147542516,0.44718535954952465,1501,21494.82,25511.0,23918.0,23548.0,23519.0,lgbm-ctx-expl,ALNS
kroA100,lgbm-ctx-expl|ALNS,3,23308.0,1500,1499,0.09519781975378261,0.33393464414289664,1501,21494.82,23646.0,23406.0,23308.0,23308.0,lgbm-ctx-expl,ALNS
kroA100,lgbm-ctx-expl|ALNS,4,22705.0,1500,1499,0.0668640165397989,0.28305104772454537,1501,21494.82,23031.0,22963.0,22963.0,22705.0,lgbm-ctx-expl,ALNS
kroA100,lgbm-noctx-expl|ALNS,0,23880.0,1500,1499,0.12207499295179014,0.4586586356503278,1501,21494.82,24508.0,24501.0,24197.0,23880.0,lgbm-noctx-expl,ALNS
kroA100,lgbm-noctx-expl|ALNS,1,24929.0,1500,1499,0.17136547316981487,0.5218380873257638,1501,21494.82,25141.0,24929.0,24929.0,24929.0,lgbm-noctx-expl,ALNS
kroA100,lgbm-noctx-expl|ALNS,2,23169.0,1500,1499,0.08866647871440647,0.47724794609064886,1501,21494.82,25268.0,24928.0,23169.0,23169.0,lgbm-noctx-expl,ALNS
kroA100,lgbm-noctx-expl|ALNS,3,22767.0,1500,1499,0.06977727657175081,0.28945075233084094,1501,21494.82,23327.0,22989.0,22767.0,22767.0,lgbm-noctx-expl,ALNS
kroA100,lgbm-noctx-expl|ALNS,4,23455.0,1500,1499,0.10210506531341035,0.3368762115757408,1501,21494.82,23670.0,23455.0,23455.0,23455.0,lgbm-noctx-expl,ALNS
kroA100,lgbm-ctx-greedy|ALNS,0,23973.0,1500,1499,0.126444882999718,0.42707430997876855,1501,21494.82,24547.0,24224.0,24029.0,23973.0,lgbm-ctx-greedy,ALNS
kroA100,lgbm-ctx-greedy|ALNS,1,23968.0,1500,1499,0.12620994267456065,0.42215378934736464,1501,21494.82,24802.0,23968.0,23968.0,23968.0,lgbm-ctx-greedy,ALNS
kroA100,lgbm-ctx-greedy|ALNS,2,24367.0,1500,1499,0.14495818062212207,0.5079697221452968,1501,21494.82,24894.0,24894.0,24894.0,24367.0,lgbm-ctx-greedy,ALNS
kroA100,lgbm-ctx-greedy|ALNS,3,22474.0,1500,1499,0.05600977351752645,0.22503766269731376,1501,21494.82,23037.0,22683.0,22562.0,22474.0,lgbm-ctx-greedy,ALNS
kroA100,lgbm-ctx-greedy|ALNS,4,22964.0,1500,1499,0.07903392538295284,0.2621372657620234,1501,21494.82,23455.0,22966.0,22964.0,22964.0,lgbm-ctx-greedy,ALNS
kroA100,lgbm-noctx-greedy|ALNS,0,23031.0,1500,1499,0.08218212574006212,0.2666849441521277,1501,21494.82,23038.0,23031.0,23031.0,23031.0,lgbm-noctx-greedy,ALNS
kroA100,lgbm-noctx-greedy|ALNS,1,24116.0,1500,1499,0.13316417629921995,0.42426428505492475,1501,21494.82,24459.0,24153.0,24153.0,24116.0,lgbm-noctx-greedy,ALNS
kroA100,lgbm-noctx-greedy|ALNS,2,23617.0,1500,1499,0.1097171318485104,0.42812461921905287,1501,21494.82,24550.0,24193.0,24114.0,23617.0,lgbm-noctx-greedy,ALNS
kroA100,lgbm-noctx-greedy|ALNS,3,24323.0,1500,1499,0.1428907057607367,0.43313486568817505,1501,21494.82,24380.0,24372.0,24372.0,24323.0,lgbm-noctx-greedy,ALNS
kroA100,lgbm-noctx-greedy|ALNS,4,22554.0,1500,1499,0.059768818720045136,0.18889642758238712,1501,21494.82,22554.0,22554.0,22554.0,22554.0,lgbm-noctx-greedy,ALNS
kroA100,linear-ctx-greedy|ALNS,0,23909.0,1500,1499,0.1234376468377032,0.4432180374780763,1501,21494.82,24547.0,24352.0,24352.0,23909.0,linear-ctx-greedy,ALNS
kroA100,linear-ctx-greedy|ALNS,1,24608.0,1500,1499,0.15628230429470924,0.4733994276746977,1501,21494.82,24818.0,24608.0,24608.0,24608.0,linear-ctx-greedy,ALNS
kroA100,linear-ctx-greedy|ALNS,2,24040.0,1500,1499,0.1295930833568273,0.4343953660112619,1501,21494.82,24894.0,24040.0,24040.0,24040.0,linear-ctx-greedy,ALNS
kroA100,linear-ctx-greedy|ALNS,3,22332.0,1500,1499,0.049337468283056074,0.2219489522754546,1501,21494.82,23037.0,22890.0,22332.0,22332.0,linear-ctx-greedy,ALNS
kroA100,linear-ctx-greedy|ALNS,4,22857.0,1500,1499,0.07400620242458422,0.25008031016338966,1501,21494.82,23216.0,22964.0,22857.0,22857.0,linear-ctx-greedy,ALNS
kroA100,roulette|ALNS,0,23625.0,1500,1499,0.11009303636876244,0.3864533370257545,1501,21494.82,24283.0,23625.0,23625.0,23625.0,roulette,ALNS
kroA100,roulette|ALNS,1,24296.0,1500,1499,0.14162202800488677,0.47109831071725283,1501,21494.82,24931.0,24507.0,24433.0,24296.0,roulette,ALNS
kroA100,roulette|ALNS,2,22994.0,1500,1499,0.08044356733389724,0.283895966029724,1501,21494.82,23015.0,23013.0,22994.0,22994.0,roulette,ALNS
kroA100,roulette|ALNS,3,22877.0,1500,1499,0.0749459637252139,0.3745348472260685,1501,21494.82,24097.0,23610.0,23430.0,22877.0,roulette,ALNS
kroA100,roulette|ALNS,4,22578.0,1500,1499,0.06089653228080061,0.3145992799778454,1501,21494.82,23463.0,23463.0,23323.0,22578.0,roulette,ALNS
kroC100,lgbm-ctx-expl|ALNS,0,21942.0,1500,1499,0.057496746831172674,0.17341508493423827,1501,20956.49,22197.0,22177.0,21987.0,21942.0,lgbm-ctx-expl,ALNS
kroC100,lgbm-ctx-expl|ALNS,1,22786.0,1500,1499,0.09817340594727453,0.3108089267226505,1501,20956.49,23590.0,23547.0,23248.0,22786.0,lgbm-ctx-expl,ALNS
kroC100,lgbm-ctx-expl|ALNS,2,22300.0,1500,1499,0.0747505903898984,0.3502414202998581,1501,20956.49,24845.0,23132.0,22468.0,22300.0,lgbm-ctx-expl,ALNS
kroC100,lgbm-ctx-expl|ALNS,3,23544.0,1500,1499,0.1347052870017833,0.43576525173511255,1501,20956.49,24731.0,23707.0,23595.0,23544.0,lgbm-ctx-expl,ALNS
kroC100,lgbm-ctx-expl|ALNS,4,22525.0,1500,1499,0.0855944864812761,0.3471091682963305,1501,20956.49,23873.0,23735.0,23546.0,22525.0,lgbm-ctx-expl,ALNS
kroC100,lgbm-noctx-expl|ALNS,0,21936.0,1500,1499,0.05720757626873585,0.16298385674297328,1501,20956.49,22331.0,21936.0,21936.0,21936.0,lgbm-noctx-expl,ALNS
kroC100,lgbm-noctx-expl|ALNS,1,23452.0,1500,1499,0.13027133837775318,0.3383168833160781,1501,20956.49,23871.0,23542.0,23519.0,23452.0,lgbm-noctx-expl,ALNS
kroC100,lgbm-noctx-expl|ALNS,2,23841.0,1500,1499,0.149019229842402,0.4363549982744737,1501,20956.49,24773.0,24329.0,23841.0,23841.0,lgbm-noctx-expl,ALNS
kroC100,lgbm-noctx-expl|ALNS,3,22995.0,1500,1499,0.10824618053882107,0.40967038613443774,1501,20956.49,24331.0,23833.0,23372.0,22995.0,lgbm-noctx-expl,ALNS
kroC100,lgbm-noctx-expl|ALNS,4,21769.0,1500,1499,0.049158995614246415,0.22128018712373942,1501,20956.49,23178.0,22189.0,21769.0,21769.0,lgbm-noctx-expl,ALNS
kroC100,lgbm-ctx-greedy|ALNS,0,21828.0,1500,1499,0.05200250614487456,0.13661106637524445,1501,20956.49,21843.0,21828.0,21828.0,21828.0,lgbm-ctx-greedy,ALNS
kroC100,lgbm-ctx-greedy|ALNS,1,22967.0,1500,1499,0.10689671791411626,0.319289696690824,1501,20956.49,23650.0,23650.0,23111.0,22967.0,lgbm-ctx-greedy,ALNS
kroC100,lgbm-ctx-greedy|ALNS,2,22587.0,1500,1499,0.08858258229312255,0.3418057440852793,1501,20956.49,24198.0,23091.0,22900.0,22587.0,lgbm-ctx-greedy,ALNS
kroC100,lgbm-ctx-greedy|ALNS,3,24224.0,1500,1499,0.16747795074461425,0.5316095709191303,1501,20956.49,25442.0,25442.0,25420.0,24224.0,lgbm-ctx-greedy,ALNS
kroC100,lgbm-ctx-greedy|ALNS,4,21902.0,1500,1499,0.05556894308159421,0.19435461482418806,1501,20956.49,23137.0,21902.0,21902.0,21902.0,lgbm-ctx-greedy,ALNS
kroC100,lgbm-noctx-greedy|ALNS,0,21893.0,1500,1499,0.05513518723793909,0.14209509567084627,1501,20956.49,22003.0,21893.0,21893.0,21893.0,lgbm-noctx-greedy,ALNS
kroC100,lgbm-noctx-greedy|ALNS,1,23512.0,1500,1499,0.13316304400212053,0.32618328923655043,1501,20956.49,23512.0,23512.0,23512.0,23512.0,lgbm-noctx-greedy,ALNS
kroC100,lgbm-noctx-greedy|ALNS,2,24512.0,1500,1499,0.18135813774157783,0.45633068752636213,1501,20956.49,24529.0,24512.0,24512.0,24512.0,lgbm-noctx-greedy,ALNS
kroC100,lgbm-noctx-greedy|ALNS,3,23059.0,1500,1499,0.11133066653814638,0.3420157214617125,1501,20956.49,23312.0,23059.0,23059.0,23059.0,lgbm-noctx-greedy,ALNS
kroC100,lgbm-noctx-greedy|ALNS,4,21748.0,1500,1499,0.04814689864571786,0.22723225583803064,1501,20956.49,23257.0,23150.0,21748.0,21748.0,lgbm-noctx-greedy,ALNS
kroC100,linear-ctx-greedy|ALNS,0,21761.0,1500,1499,0.04877343486433072,0.13782798420184822,1501,20956.49,21938.0,21828.0,21828.0,21761.0,linear-ctx-greedy,ALNS
kroC100,linear-ctx-greedy|ALNS,1,23620.0,1500,1499,0.13836811412598204,0.34526868361516927,1501,20956.49,23797.0,23797.0,23620.0,23620.0,linear-ctx-greedy,ALNS
kroC100,linear-ctx-greedy|ALNS,2,23853.0,1500,1499,0.14959757096727544,0.4383399670232754,1501,20956.49,24437.0,24317.0,24286.0,23853.0,linear-ctx-greedy,ALNS
kroC100,linear-ctx-greedy|ALNS,3,25835.0,1500,1499,0.24512024675888,0.5996175466850722,1501,20956.49,25911.0,25845.0,25835.0,25835.0,linear-ctx-greedy,ALNS
kroC100,linear-ctx-greedy|ALNS,4,21703.0,1500,1499,0.04597811942744223,0.20500701714022776,1501,20956.49,23061.0,22005.0,21794.0,21703.0,linear-ctx-greedy,ALNS
kroC100,roulette|ALNS,0,21748.0,1500,1499,0.04814689864571786,0.19670853943786187,1501,20956.49,23028.0,22262.0,21748.0,21748.0,roulette,ALNS
kroC100,roulette|ALNS,1,22969.0,1500,1499,0.10699310810159535,0.34867855362552247,1501,20956.49,23800.0,23716.0,23716.0,22969.0,roulette,ALNS
kroC100,roulette|ALNS,2,24793.0,1500,1499,0.19490095908236538,0.5709841635032018,1501,20956.49,26579.0,25384.0,24793.0,24793.0,roulette,ALNS
kroC100,roulette|ALNS,3,23316.0,1500,1499,0.12371680562918685,0.4986986464204915,1501,20956.49,26074.0,24431.0,23655.0,23316.0,roulette,ALNS
kroC100,roulette|ALNS,4,21794.0,1500,1499,0.050363872957732925,0.21923194907780208,1501,20956.49,22971.0,22243.0,21794.0,21794.0,roulette,ALNS
rd100,lgbm-ctx-expl|ALNS,0,8754.0,1500,1499,0.10670037926675091,0.40570603488920326,1501,7989.1,9265.0,8991.0,8759.0,8754.0,lgbm-ctx-expl,ALNS
rd100,lgbm-ctx-expl|ALNS,1,8425.0,1500,1499,0.0651074589127687,0.321543847241867,1501,7989.1,8850.0,8800.0,8431.0,8425.0,lgbm-ctx-expl,ALNS
rd100,lgbm-ctx-expl|ALNS,2,9407.0,1500,1499,0.1892541087231352,0.5747074493163602,1501,7989.1,9484.0,9459.0,9407.0,9407.0,lgbm-ctx-expl,ALNS
rd100,lgbm-ctx-expl|ALNS,3,8292.0,1500,1499,0.048293299620733254,0.3443477133427629,1501,7989.1,8903.0,8856.0,8856.0,8292.0,lgbm-ctx-expl,ALNS
rd100,lgbm-ctx-expl|ALNS,4,8649.0,1500,1499,0.09342604298356516,0.42905893446487503,1501,7989.1,9199.0,9129.0,8823.0,8649.0,lgbm-ctx-expl,ALNS
rd100,lgbm-noctx-expl|ALNS,0,8504.0,1500,1499,0.07509481668773699,0.2869455445544554,1501,7989.1,8889.0,8543.0,8504.0,8504.0,lgbm-noctx-expl,ALNS
rd100,lgbm-noctx-expl|ALNS,1,9000.0,1500,1499,0.1378002528445006,0.4579361150400754,1501,7989.1,9106.0,9081.0,9080.0,9000.0,lgbm-noctx-expl,ALNS
rd100,lgbm-noctx-expl|ALNS,2,8875.0,1500,1499,0.12199747155499363,0.4471742102781706,1501,7989.1,9277.0,8964.0,8875.0,8875.0,lgbm-noctx-expl,ALNS
rd100,lgbm-noctx-expl|ALNS,3,8695.0,1500,1499,0.09924146649810361,0.34266006600660065,1501,7989.1,8933.0,8814.0,8759.0,8695.0,lgbm-noctx-expl,ALNS
rd100,lgbm-noctx-expl|ALNS,4,8827.0,1500,1499,0.11592920353982294,0.4139978783592645,1501,7989.1,9192.0,8988.0,8827.0,8827.0,lgbm-noctx-expl,ALNS
rd100,lgbm-ctx-greedy|ALNS,0,8697.0,1500,1499,0.09949431099873585,0.32728288543140027,1501,7989.1,8980.0,8715.0,8715.0,8697.0,lgbm-ctx-greedy,ALNS
rd100,lgbm-ctx-greedy|ALNS,1,8815.0,1500,1499,0.11441213653603044,0.3714768976897689,1501,7989.1,8978.0,8925.0,8815.0,8815.0,lgbm-ctx-greedy,ALNS
rd100,lgbm-ctx-greedy|ALNS,2,8982.0,1500,1499,0.1355246523388116,0.43652569542668557,1501,7989.1,9239.0,9065.0,8982.0,8982.0,lgbm-ctx-greedy,ALNS
rd100,lgbm-ctx-greedy|ALNS,3,8692.0,1500,1499,0.09886219974715549,0.353026874115983,1501,7989.1,8903.0,8899.0,8889.0,8692.0,lgbm-ctx-greedy,ALNS
rd100,lgbm-ctx-greedy|ALNS,4,9030.0,1500,1499,0.1415929203539823,0.42146793965110796,1501,7989.1,9124.0,9030.0,9030.0,9030.0,lgbm-ctx-greedy,ALNS
rd100,lgbm-noctx-greedy|ALNS,0,9160.0,1500,1499,0.15802781289506962,0.4748559641678454,1501,7989.1,9228.0,9224.0,9224.0,9160.0,lgbm-noctx-greedy,ALNS
rd100,lgbm-noctx-greedy|ALNS,1,8817.0,1500,1499,0.11466498103666245,0.374505186232909,1501,7989.1,8968.0,8930.0,8817.0,8817.0,lgbm-noctx-greedy,ALNS
rd100,lgbm-noctx-greedy|ALNS,2,9068.0,1500,1499,0.1463969658659925,0.5314530881659594,1501,7989.1,9433.0,9433.0,9396.0,9068.0,lgbm-noctx-greedy,ALNS
rd100,lgbm-noctx-greedy|ALNS,3,8681.0,1500,1499,0.09747155499367888,0.29205186232909,1501,7989.1,8757.0,8681.0,8681.0,8681.0,lgbm-noctx-greedy,ALNS
rd100,lgbm-noctx-greedy|ALNS,4,8849.0,1500,1499,0.11871049304677617,0.3788705799151344,1501,7989.1,9042.0,8849.0,8849.0,8849.0,lgbm-noctx-greedy,ALNS
rd100,linear-ctx-greedy|ALNS,0,8818.0,1500,1499,0.11479140328697857,0.3543396982555398,1501,7989.1,8908.0,8845.0,8818.0,8818.0,linear-ctx-greedy,ALNS
rd100,linear-ctx-greedy|ALNS,1,8916.0,1500,1499,0.12718078381795195,0.384475011786893,1501,7989.1,8946.0,8927.0,8916.0,8916.0,linear-ctx-greedy,ALNS
rd100,linear-ctx-greedy|ALNS,2,8925.0,1500,1499,0.12831858407079655,0.3903241395568129,1501,7989.1,8949.0,8925.0,8925.0,8925.0,linear-ctx-greedy,ALNS
rd100,linear-ctx-greedy|ALNS,3,8646.0,1500,1499,0.09304677623261703,0.3588012729844413,1501,7989.1,8903.0,8901.0,8901.0,8646.0,linear-ctx-greedy,ALNS
rd100,linear-ctx-greedy|ALNS,4,8947.0,1500,1499,0.13109987357774977,0.39238731730315884,1501,7989.1,8992.0,8947.0,8947.0,8947.0,linear-ctx-greedy,ALNS
rd100,roulette|ALNS,0,8507.0,1500,1499,0.07547408343868511,0.3662762847713343,1501,7989.1,9007.0,8851.0,8702.0,8507.0,roulette,ALNS
rd100,roulette|ALNS,1,8727.0,1500,1499,0.10328697850821755,0.42189698255539837,1501,7989.1,9412.0,8852.0,8727.0,8727.0,roulette,ALNS
rd100,roulette|ALNS,2,9124.0,1500,1499,0.15347661188369144,0.534533946251768,1501,7989.1,9669.0,9229.0,9139.0,9124.0,roulette,ALNS
rd100,roulette|ALNS,3,8356.0,1500,1499,0.05638432364096091,0.2765153229608675,1501,7989.1,9000.0,8433.0,8356.0,8356.0,roulette,ALNS
rd100,roulette|ALNS,4,8974.0,1500,1499,0.13451327433628313,0.4285766148043376,1501,7989.1,9174.0,8974.0,8974.0,8974.0,roulette,ALNS
eil101,lgbm-ctx-expl|ALNS,0,705.0,1500,1499,0.12082670906200321,0.32920050125313277,1501,635.29,717.0,705.0,705.0,705.0,lgbm-ctx-expl,ALNS
eil101,lgbm-ctx-expl|ALNS,1,675.0,1500,1499,0.0731319554848966,0.25656140350877193,1501,635.29,708.0,679.0,675.0,675.0,lgbm-ctx-expl,ALNS
eil101,lgbm-ctx-expl|ALNS,2,678.0,1500,1499,0.07790143084260737,0.328062656641604,1501,635.29,733.0,706.0,678.0,678.0,lgbm-ctx-expl,ALNS
eil101,lgbm-ctx-expl|ALNS,3,707.0,1500,1499,0.12400635930047699,0.39584461152882205,1501,635.29,738.0,726.0,716.0,707.0,lgbm-ctx-expl,ALNS
eil101,lgbm-ctx-expl|ALNS,4,661.0,1500,1499,0.050874403815580393,0.20002756892230575,1501,635.29,691.0,661.0,661.0,661.0,lgbm-ctx-expl,ALNS
eil101,lgbm-noctx-expl|ALNS,0,670.0,1500,1499,0.06518282988871227,0.3081654135338346,1501,635.29,712.0,707.0,687.0,670.0,lgbm-noctx-expl,ALNS
eil101,lgbm-noctx-expl|ALNS,1,671.0,1500,1499,0.06677265500794904,0.35974436090225564,1501,635.29,742.0,723.0,682.0,671.0,lgbm-noctx-expl,ALNS
eil101,lgbm-noctx-expl|ALNS,2,717.0,1500,1499,0.13990461049284586,0.379829573934837,1501,635.29,725.0,717.0,717.0,717.0,lgbm-noctx-expl,ALNS
eil101,lgbm-noctx-expl|ALNS,3,693.0,1500,1499,0.10174880763116056,0.3692631578947368,1501,635.29,730.0,716.0,703.0,693.0,lgbm-noctx-expl,ALNS
eil101,lgbm-noctx-expl|ALNS,4,691.0,1500,1499,0.09856915739268679,0.3482055137844612,1501,635.29,742.0,711.0,691.0,691.0,lgbm-noctx-expl,ALNS
eil101,lgbm-ctx-greedy|ALNS,0,675.0,1500,1499,0.0731319554848966,0.2765488721804511,1501,635.29,712.0,690.0,686.0,675.0,lgbm-ctx-greedy,ALNS
eil101,lgbm-ctx-greedy|ALNS,1,697.0,1500,1499,0.10810810810810811,0.2912155388471178,1501,635.29,699.0,698.0,698.0,697.0,lgbm-ctx-greedy,ALNS
eil101,lgbm-ctx-greedy|ALNS,2,693.0,1500,1499,0.10174880763116056,0.3163107769423559,1501,635.29,712.0,700.0,700.0,693.0,lgbm-ctx-greedy,ALNS
eil101,lgbm-ctx-greedy|ALNS,3,685.0,1500,1499,0.08903020667726547,0.2676842105263158,1501,635.29,697.0,691.0,688.0,685.0,lgbm-ctx-greedy,ALNS
eil101,lgbm-ctx-greedy|ALNS,4,719.0,1500,1499,0.14308426073131963,0.35522807017543856,1501,635.29,723.0,719.0,719.0,719.0,lgbm-ctx-greedy,ALNS
eil101,lgbm-noctx-greedy|ALNS,0,678.0,1500,1499,0.07790143084260737,0.27819548872180455,1501,635.29,697.0,697.0,690.0,678.0,lgbm-noctx-greedy,ALNS
eil101,lgbm-noctx-greedy|ALNS,1,704.0,1500,1499,0.11923688394276621,0.3329724310776942,1501,635.29,719.0,719.0,707.0,704.0,lgbm-noctx-greedy,ALNS
eil101,lgbm-noctx-greedy|ALNS,2,706.0,1500,1499,0.12241653418123999,0.369233082706767,1501,635.29,740.0,719.0,706.0,706.0,lgbm-noctx-greedy,ALNS
eil101,lgbm-noctx-greedy|ALNS,3,719.0,1500,1499,0.14308426073131963,0.3761679197994987,1501,635.29,722.0,722.0,719.0,719.0,lgbm-noctx-greedy,ALNS
eil101,lgbm-noctx-greedy|ALNS,4,686.0,1500,1499,0.09062003179650246,0.2748320802005012,1501,635.29,711.0,699.0,692.0,686.0,lgbm-noctx-greedy,ALNS
eil101,linear-ctx-greedy|ALNS,0,682.0,1500,1499,0.08426073131955492,0.2722180451127819,1501,635.29,719.0,688.0,682.0,682.0,linear-ctx-greedy,ALNS
eil101,linear-ctx-greedy|ALNS,1,689.0,1500,1499,0.09538950715421302,0.2781353383458647,1501,635.29,700.0,695.0,694.0,689.0,linear-ctx-greedy,ALNS
eil101,linear-ctx-greedy|ALNS,2,685.0,1500,1499,0.08903020667726547,0.2980902255639098,1501,635.29,715.0,701.0,688.0,685.0,linear-ctx-greedy,ALNS
eil101,linear-ctx-greedy|ALNS,3,680.0,1500,1499,0.08108108108108114,0.25822807017543864,1501,635.29,693.0,687.0,687.0,680.0,linear-ctx-greedy,ALNS
eil101,linear-ctx-greedy|ALNS,4,711.0,1500,1499,0.13036565977742454,0.34529824561403505,1501,635.29,727.0,715.0,711.0,711.0,linear-ctx-greedy,ALNS
eil101,roulette|ALNS,0,708.0,1500,1499,0.12559618441971376,0.40430075187969927,1501,635.29,765.0,721.0,715.0,708.0,roulette,ALNS
eil101,roulette|ALNS,1,701.0,1500,1499,0.11446740858505566,0.4119423558897244,1501,635.29,745.0,735.0,708.0,701.0,roulette,ALNS
eil101,roulette|ALNS,2,672.0,1500,1499,0.06836248012718604,0.3004235588972431,1501,635.29,728.0,701.0,672.0,672.0,roulette,ALNS
