instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
kroA200,roulette|ALNS,2,36392.0,1500,1499,0.23917188776900034,0.7187601491059468,1501,29661.68,38364.0,37680.0,36392.0,36392.0,roulette,ALNS
kroA200,roulette|ALNS,3,33956.0,1500,1499,0.15622446199945528,0.5013313530199779,1501,29661.68,35853.0,35158.0,34395.0,33956.0,roulette,ALNS
kroA200,roulette|ALNS,4,34635.0,1500,1499,0.17934486515935721,0.5396453491758402,1501,29661.68,35917.0,35286.0,34635.0,34635.0,roulette,ALNS
lin318,serene-linear|ALNS,0,50579.0,1500,1499,0.2034309643341503,0.7485852123754587,1501,42449.29,50582.0,50582.0,50579.0,50579.0,serene-linear,ALNS
lin318,serene-linear|ALNS,1,49706.0,1500,1499,0.18265959218634742,0.7007079181961197,1501,42449.29,50033.0,49706.0,49706.0,49706.0,serene-linear,ALNS
lin318,serene-linear|ALNS,2,47979.0,1500,1499,0.14156891670037353,0.5919401619763444,1501,42449.29,49581.0,48680.0,48381.0,47979.0,serene-linear,ALNS
lin318,serene-linear|ALNS,3,50019.0,1500,1499,0.19010683099764458,0.8077326225018936,1501,42449.29,52381.0,50773.0,50019.0,50019.0,serene-linear,ALNS
lin318,serene-linear|ALNS,4,49131.0,1500,1499,0.16897856242118547,0.7212039853172522,1501,42449.29,50844.0,50260.0,49981.0,49131.0,serene-linear,ALNS
lin318,serene-lgbm|ALNS,0,49187.0,1500,1499,0.170310975754836,0.7146528578919769,1501,42449.29,50429.0,50177.0,50177.0,49187.0,serene-lgbm,ALNS
lin318,serene-lgbm|ALNS,1,50212.0,1500,1499,0.19469889837969023,0.8002824680999826,1501,42449.29,52149.0,51092.0,50388.0,50212.0,serene-lgbm,ALNS
lin318,serene-lgbm|ALNS,2,47790.0,1500,1499,0.13707202169930288,0.5872963934044164,1501,42449.29,49450.0,48502.0,48147.0,47790.0,serene-lgbm,ALNS
lin318,serene-lgbm|ALNS,3,50445.0,1500,1499,0.2002426895714864,0.8341311542271165,1501,42449.29,52713.0,50842.0,50758.0,50445.0,serene-lgbm,ALNS
lin318,serene-lgbm|ALNS,4,50056.0,1500,1499,0.19098717552166367,0.7726378838198451,1501,42449.29,51840.0,50299.0,50145.0,50056.0,serene-lgbm,ALNS
lin318,serene-lgbm-greedy|ALNS,0,47436.0,1500,1499,0.12864926598301163,0.5812562489075337,1501,42449.29,48756.0,48574.0,48563.0,47436.0,serene-lgbm-greedy,ALNS
lin318,serene-lgbm-greedy|ALNS,1,47864.0,1500,1499,0.13883271074734105,0.5655427955485638,1501,42449.29,48754.0,48414.0,47890.0,47864.0,serene-lgbm-greedy,ALNS
lin318,serene-lgbm-greedy|ALNS,2,46510.0,1500,1499,0.10661685978728963,0.42559185457087917,1501,42449.29,46749.0,46749.0,46552.0,46510.0,serene-lgbm-greedy,ALNS
lin318,serene-lgbm-greedy|ALNS,3,47268.0,1500,1499,0.12465202598206004,0.5680394453184177,1501,42449.29,50102.0,47483.0,47268.0,47268.0,serene-lgbm-greedy,ALNS
lin318,serene-lgbm-greedy|ALNS,4,47437.0,1500,1499,0.12867305907825544,0.5099639340441646,1501,42449.29,47571.0,47571.0,47571.0,47437.0,serene-lgbm-greedy,ALNS
lin318,serene-greedy-linear|ALNS,0,48168.0,1500,1499,0.14606581170144417,0.5646328147759715,1501,42449.29,48434.0,48168.0,48168.0,48168.0,serene-greedy-linear,ALNS
lin318,serene-greedy-linear|ALNS,1,47958.0,1500,1499,0.1410692617002547,0.556482316611315,1501,42449.29,48365.0,48079.0,47958.0,47958.0,serene-greedy-linear,ALNS
lin318,serene-greedy-linear|ALNS,2,46064.0,1500,1499,0.09600513930857257,0.4095973314688575,1501,42449.29,46975.0,46894.0,46065.0,46064.0,serene-greedy-linear,ALNS
lin318,serene-greedy-linear|ALNS,3,47332.0,1500,1499,0.12617478407766058,0.6056891569073006,1501,42449.29,50125.0,48377.0,47509.0,47332.0,serene-greedy-linear,ALNS
lin318,serene-greedy-linear|ALNS,4,47572.0,1500,1499,0.13188512693616317,0.5105616151022548,1501,42449.29,47572.0,47572.0,47572.0,47572.0,serene-greedy-linear,ALNS
lin318,roulette|ALNS,0,50429.0,1500,1499,0.19986200004758614,0.7805575365612073,1501,42449.29,51058.0,51048.0,50972.0,50429.0,roulette,ALNS
lin318,roulette|ALNS,1,50799.0,1500,1499,0.20866544528777742,0.8571593544252171,1501,42449.29,52337.0,52337.0,51103.0,50799.0,roulette,ALNS
lin318,roulette|ALNS,2,48813.0,1500,1499,0.16141235813366972,0.6880666550136922,1501,42449.29,50523.0,50247.0,48895.0,48813.0,roulette,ALNS
lin318,roulette|ALNS,3,50946.0,1500,1499,0.21216303028861017,0.8670018644759075,1501,42449.29,53172.0,51120.0,50946.0,50946.0,roulette,ALNS
lin318,roulette|ALNS,4,50469.0,1500,1499,0.20081372385733665,0.8099579910272096,1501,42449.29,51552.0,51528.0,50469.0,50469.0,roulette,ALNS
