instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap43,greedy-mean|SA,0,1190366.675,300,299,0.03240781606005605,0.782552270611867,301,1164530.4530318114,1190366.675,1190366.675,1190366.675,1190366.675,greedy-mean,SA,0.03240781606005605,0.03240781606005605,0.03240781606005605,0.03240781606005605
cap43,greedy-mean|SA,1,1190366.675,300,299,0.03240781606005605,0.7869012251996297,301,1164530.4530318114,1190366.675,1190366.675,1190366.675,1190366.675,greedy-mean,SA,0.03240781606005605,0.03240781606005605,0.03240781606005605,0.03240781606005605
cap43,greedy-mean|SA,2,1162523.95,300,299,0.008259755202748575,0.22556060481530976,24,1164530.4530318114,1162523.95,1162523.95,1162523.95,1162523.95,greedy-mean,SA,0.008259755202748575,0.008259755202748575,0.008259755202748575,0.008259755202748575
cap43,greedy-mean|Tabu,0,1161758.275,300,299,0.007595683474966197,0.2008260560534108,11,1164530.4530318114,1161758.275,1161758.275,1161758.275,1161758.275,greedy-mean,Tabu,0.007595683474966197,0.007595683474966197,0.007595683474966197,0.007595683474966197
cap43,greedy-mean|Tabu,1,1160444.375,300,299,0.006456134915677758,0.18808208931175957,16,1164530.4530318114,1160444.375,1160444.375,1160444.375,1160444.375,greedy-mean,Tabu,0.006456134915677758,0.006456134915677758,0.006456134915677758,0.006456134915677758
cap43,greedy-mean|Tabu,2,1153000.45,300,299,1.2607559440880323e-09,0.034013172043469445,16,1164530.4530318114,1153000.45,1153000.45,1153000.45,1153000.45,greedy-mean,Tabu,1.2607559440880323e-09,1.2607559440880323e-09,1.2607559440880323e-09,1.2607559440880323e-09
cap43,greedy-mean|ALNS,0,1162523.95,300,299,0.008259755202748575,0.2242191994810802,15,1164530.4530318114,1162523.95,1162523.95,1162523.95,1162523.95,greedy-mean,ALNS,0.008259755202748575,0.008259755202748575,0.008259755202748575,0.008259755202748575
cap43,greedy-mean|ALNS,1,1160444.375,300,299,0.006456134915677758,0.18942772334021313,16,1164530.4530318114,1160444.375,1160444.375,1160444.375,1160444.375,greedy-mean,ALNS,0.006456134915677758,0.006456134915677758,0.006456134915677758,0.006456134915677758
cap43,greedy-mean|ALNS,2,1162523.95,300,299,0.008259755202748575,0.22649415058462646,43,1164530.4530318114,1162523.95,1162523.95,1162523.95,1162523.95,greedy-mean,ALNS,0.008259755202748575,0.008259755202748575,0.008259755202748575,0.008259755202748575
cap44,uniform|LS,0,1235500.45,300,299,1.1534597721407636e-09,0.06800434585344917,12,1247855.4530606489,1244258.275,1235500.45,1235500.45,1235500.45,uniform,LS,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|LS,1,1235500.45,300,299,1.1534597721407636e-09,0.05482234823678425,14,1247855.4530606489,1244258.275,1235500.45,1235500.45,1235500.45,uniform,LS,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|LS,2,1235500.45,300,299,1.1534597721407636e-09,0.04428758605673244,16,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,uniform,LS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,roulette|LS,0,1235500.45,300,299,1.1534597721407636e-09,0.054765521268279486,28,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,roulette,LS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,roulette|LS,1,1245023.95,300,299,0.007708213652277474,0.1492030007067062,19,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,roulette,LS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,roulette|LS,2,1244258.275,300,299,0.007088485022568536,0.13604435221196703,15,1247855.4530606489,1245023.95,1245023.95,1244258.275,1244258.275,roulette,LS,0.007708213652277474,0.007708213652277474,0.007088485022568536,0.007088485022568536
cap44,ucb1|LS,0,1235500.45,300,299,1.1534597721407636e-09,0.060786726527617296,11,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,ucb1,LS,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|LS,1,1244258.275,300,299,0.007088485022568536,0.1599811877589372,31,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,ucb1,LS,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,ucb1|LS,2,1244258.275,300,299,0.007088485022568536,0.13962703967963874,13,1247855.4530606489,1245023.95,1245023.95,1244258.275,1244258.275,ucb1,LS,0.007708213652277474,0.007708213652277474,0.007088485022568536,0.007088485022568536
cap44,exp3|LS,0,1235500.45,300,299,1.1534597721407636e-09,0.06171606327417794,29,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,exp3,LS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|LS,1,1244258.275,300,299,0.007088485022568536,0.142178083850819,19,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,exp3,LS,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,exp3|LS,2,1235500.45,300,299,1.1534597721407636e-09,0.12115256102861727,25,1247855.4530606489,1244258.275,1244258.275,1244258.275,1235500.45,exp3,LS,0.007088485022568536,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09
cap44,serene|LS,0,1235500.45,300,299,1.1534597721407636e-09,0.09062183034038396,63,1247855.4530606489,1244258.275,1244258.275,1235500.45,1235500.45,serene,LS,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09
cap44,serene|LS,1,1244258.275,300,299,0.007088485022568536,0.12787741414870635,6,1247855.4530606489,1245023.95,1245023.95,1245023.95,1244258.275,serene,LS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007088485022568536
cap44,serene|LS,2,1235500.45,300,299,1.1534597721407636e-09,0.042668145537153965,16,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,serene,LS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|SA,0,1244258.275,300,299,0.007088485022568536,0.1789460617438576,40,1247855.4530606489,1245023.95,1245023.95,1245023.95,1244258.275,uniform,SA,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007088485022568536
cap44,uniform|SA,1,1244258.275,300,299,0.007088485022568536,0.15793015477913963,51,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,uniform,SA,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,uniform|SA,2,1244258.275,300,299,0.007088485022568536,0.22763721898906558,65,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,uniform,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,roulette|SA,0,1235500.45,300,299,1.1534597721407636e-09,0.04691545955191764,7,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,roulette,SA,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,roulette|SA,1,1244258.275,300,299,0.007088485022568536,0.208526383650961,50,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,roulette,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,roulette|SA,2,1244258.275,300,299,0.007088485022568536,0.1519475538944241,31,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,roulette,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,ucb1|SA,0,1235500.45,300,299,1.1534597721407636e-09,0.1055802042225873,31,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,ucb1,SA,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|SA,1,1245023.95,300,299,0.007708213652277474,0.1798197065821679,76,1247855.4530606489,1250444.375,1245023.95,1245023.95,1245023.95,ucb1,SA,0.01209544394932216,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,ucb1|SA,2,1235500.45,300,299,1.1534597721407636e-09,0.03496315395338966,26,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,ucb1,SA,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|SA,0,1235500.45,300,299,1.1534597721407636e-09,0.12328225239788218,7,1247855.4530606489,1244258.275,1244258.275,1244258.275,1235500.45,exp3,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09
cap44,exp3|SA,1,1235500.45,300,299,1.1534597721407636e-09,0.09537766099568248,35,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,exp3,SA,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|SA,2,1244258.275,300,299,0.007088485022568536,0.1579619241403111,29,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,exp3,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,serene|SA,0,1244258.275,300,299,0.007088485022568536,0.11994864473903209,7,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,serene,SA,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,serene|SA,1,1244258.275,300,299,0.007088485022568536,0.1209838041499385,6,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,serene,SA,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,serene|SA,2,1235500.45,300,299,1.1534597721407636e-09,0.07425899142046904,41,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,serene,SA,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|Tabu,0,1235500.45,300,299,1.1534597721407636e-09,0.12460383660054385,76,1247855.4530606489,1250444.375,1244258.275,1235500.45,1235500.45,uniform,Tabu,0.01209544394932216,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|Tabu,1,1245023.95,300,299,0.007708213652277474,0.19676075312734317,42,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,uniform,Tabu,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,uniform|Tabu,2,1235500.45,300,299,1.1534597721407636e-09,0.09590962054263036,45,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,uniform,Tabu,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,roulette|Tabu,0,1235500.45,300,299,1.1534597721407636e-09,0.04606824907721737,11,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,roulette,Tabu,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,roulette|Tabu,1,1235500.45,300,299,1.1534597721407636e-09,0.12557375684236946,15,1247855.4530606489,1244258.275,1244258.275,1244258.275,1235500.45,roulette,Tabu,0.007088485022568536,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09
cap44,roulette|Tabu,2,1235500.45,300,299,1.1534597721407636e-09,0.03476892520789873,23,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,roulette,Tabu,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|Tabu,0,1235500.45,300,299,1.1534597721407636e-09,0.026003031175268927,11,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,ucb1,Tabu,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|Tabu,1,1244258.275,300,299,0.007088485022568536,0.16816817051469543,31,1247855.4530606489,1245023.95,1245023.95,1245023.95,1244258.275,ucb1,Tabu,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007088485022568536
cap44,ucb1|Tabu,2,1235500.45,300,299,1.1534597721407636e-09,0.029146422992871502,14,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,ucb1,Tabu,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|Tabu,0,1244258.275,300,299,0.007088485022568536,0.13387369041943634,11,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,exp3,Tabu,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,exp3|Tabu,1,1235500.45,300,299,1.1534597721407636e-09,0.058903821802476046,30,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,exp3,Tabu,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|Tabu,2,1235500.45,300,299,1.1534597721407636e-09,0.06666856053573118,16,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,exp3,Tabu,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,serene|Tabu,0,1235500.45,300,299,1.1534597721407636e-09,0.09297854019153626,81,1247855.4530606489,1255086.3375,1235500.45,1235500.45,1235500.45,serene,Tabu,0.015852595559711524,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,serene|Tabu,1,1244258.275,300,299,0.007088485022568536,0.14895621513440502,70,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,serene,Tabu,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,serene|Tabu,2,1244258.275,300,299,0.007088485022568536,0.1310996138750445,18,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,serene,Tabu,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,uniform|ALNS,0,1235500.45,300,299,1.1534597721407636e-09,0.0819061576328693,13,1247855.4530606489,1245023.95,1244258.275,1235500.45,1235500.45,uniform,ALNS,0.007708213652277474,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09
cap44,uniform|ALNS,1,1244258.275,300,299,0.007088485022568536,0.12289059658791984,8,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,uniform,ALNS,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,uniform|ALNS,2,1244258.275,300,299,0.007088485022568536,0.15774090143468958,34,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,uniform,ALNS,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,roulette|ALNS,0,1244258.275,300,299,0.007088485022568536,0.14096426070388324,11,1247855.4530606489,1245023.95,1245023.95,1245023.95,1244258.275,roulette,ALNS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007088485022568536
cap44,roulette|ALNS,1,1244258.275,300,299,0.007088485022568536,0.1473661731041534,28,1247855.4530606489,1244258.275,1244258.275,1244258.275,1244258.275,roulette,ALNS,0.007088485022568536,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,roulette|ALNS,2,1235500.45,300,299,1.1534597721407636e-09,0.08121424569493203,45,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,roulette,ALNS,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|ALNS,0,1235500.45,300,299,1.1534597721407636e-09,0.1112954319642991,33,1247855.4530606489,1244258.275,1244258.275,1235500.45,1235500.45,ucb1,ALNS,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09,1.1534597721407636e-09
cap44,ucb1|ALNS,1,1244258.275,300,299,0.007088485022568536,0.1859213521362356,44,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,ucb1,ALNS,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,ucb1|ALNS,2,1235500.45,300,299,1.1534597721407636e-09,0.029146422992871502,14,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,ucb1,ALNS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|ALNS,0,1235500.45,300,299,1.1534597721407636e-09,0.05423425197515975,11,1247855.4530606489,1245023.95,1235500.45,1235500.45,1235500.45,exp3,ALNS,0.007708213652277474,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,exp3|ALNS,1,1244258.275,300,299,0.007088485022568536,0.142178083850819,19,1247855.4530606489,1245023.95,1244258.275,1244258.275,1244258.275,exp3,ALNS,0.007708213652277474,0.007088485022568536,0.007088485022568536,0.007088485022568536
cap44,exp3|ALNS,2,1245023.95,300,299,0.007708213652277474,0.19380644530620142,59,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,exp3,ALNS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,serene|ALNS,0,1235500.45,300,299,1.1534597721407636e-09,0.09370605647231837,10,1247855.4530606489,1245023.95,1244258.275,1244258.275,1235500.45,serene,ALNS,0.007708213652277474,0.007088485022568536,0.007088485022568536,1.1534597721407636e-09
cap44,serene|ALNS,1,1235500.45,300,299,1.1534597721407636e-09,0.12210993826512594,6,1247855.4530606489,1245023.95,1245023.95,1245023.95,1235500.45,serene,ALNS,0.007708213652277474,0.007708213652277474,0.007708213652277474,1.1534597721407636e-09
cap44,serene|ALNS,2,1235500.45,300,299,1.1534597721407636e-09,0.039810044522874136,16,1247855.4530606489,1235500.45,1235500.45,1235500.45,1235500.45,serene,ALNS,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09,1.1534597721407636e-09
cap44,greedy-mean|LS,0,1245023.95,300,299,0.007708213652277474,0.13999695463765832,11,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,greedy-mean,LS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,greedy-mean|LS,1,1245023.95,300,299,0.007708213652277474,0.15233941442252538,14,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,greedy-mean,LS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
cap44,greedy-mean|LS,2,1245023.95,300,299,0.007708213652277474,0.14241731039342573,13,1247855.4530606489,1245023.95,1245023.95,1245023.95,1245023.95,greedy-mean,LS,0.007708213652277474,0.007708213652277474,0.007708213652277474,0.007708213652277474
